Dataset ID,Index,Area,Row Index,Beginning X,Ending X,FWHM,Center,Height
Spot 15_23_74_G,21,107985.4545,1130,112.8,113.1,0.150473934,112.9,634507.6364
Spot 15_23_74_R,21,87877.81818,1130,112.8,113.1,0.14684835,112.9,530245.8182
Spot 15_23_75_G,21,69905.06667,1130,112.8,113.1,0.151785714,112.9,362008.381
Spot 15_23_75_R,21,92254.52308,1130,112.8,113.1,0.151184834,112.9,544452.9231
Spot 15_23_81_R,21,80377.97647,1130,112.8,113.1,0.13991496,112.9,517862.902
Spot 15_23_82_G,21,74531.13725,1130,112.8,113.1,0.150688705,112.9,472887.2157
Spot 15_23_93_R,21,75277.83784,1130,112.8,113.1,0.151172708,112.9,425098.3784
Spot 16_mz23_49_B,21,63741.5619,1130,112.8,113.1,0.151231527,112.9,324559.2381
Spot 16_mz23_49_G,21,76267.52,1130,112.8,113.1,0.151276596,112.9,394854.4
Spot 16_mz23_49_R,21,71153.37143,1130,112.8,113.1,0.15212766,112.9,382293.3333
Spot 16_mz23_50_R,21,64716.8,1130,112.8,113.1,0.150649351,112.9,365129.1429
Spot 16_mz23_51_G,21,38697.44762,1130,112.8,113.1,0.151851852,112.9,174762.6667
Spot 15_23_14_B,22,55902.208,1342,133.8,134.2,0.066745283,134.1,370933.76
Spot 15_23_55_B,22,47088.82963,1342,133.8,134.2,0.065196078,134.1,322825.4815
Spot 15_23_56_B,22,30965.76,1342,133.8,134.2,0.06372549,134.1,212992
Spot 15_23_56_G,22,28299.63636,1342,133.8,134.2,0.069318182,134.1,181713.4546
Spot 15_23_56_R,22,32768,1342,133.8,134.2,0.059274194,134.1,240844.8
Spot 15_23_58_B,22,68413.19024,1342,133.8,134.2,0.06375,134.1,489122.3415
Spot 15_23_59_G,22,63599.70909,1342,133.8,134.2,0.081097561,134.1,396194.9091
Spot 15_23_59_R,22,38825.11515,1342,133.8,134.2,0.071764706,134.1,242284.6061
Spot 15_23_67_B,22,53699.39592,1342,133.8,134.2,0.078616352,134.1,334367.3469
Spot 15_23_68_G,22,40413.86667,1342,133.8,134.2,0.065702479,134.1,289450.6667
Spot 15_23_68_R,22,62727.31429,1342,133.8,134.2,0.067514124,134.1,447517.2571
Spot 15_23_70_B,22,62411.6093,1342,133.8,134.2,0.071428571,134.1,411505.1163
Spot 15_23_71_B,22,68656.76191,1342,133.8,134.2,0.073232323,134.1,452510.4762
Spot 15_23_71_G,22,81026.32727,1342,133.8,134.2,0.066433566,134.1,565992.7273
Spot 15_23_71_R,22,78941.09091,1342,133.8,134.2,0.066666667,134.1,548119.2727
Spot 15_23_72_B,22,95882.01739,1342,133.8,134.2,0.073026316,134.1,632564.8696
Spot 15_23_72_G,22,76458.66667,1342,133.8,134.2,0.07195122,134.1,515549.8667
Spot 15_23_73_B,22,69706.47273,1342,133.8,134.2,0.08875,134.1,423005.0909
Spot 15_23_73_G,22,61791.08571,1342,133.8,134.2,0.079518072,134.1,411940.5714
Spot 15_23_73_R,22,77797.57419,1342,133.8,134.2,0.080496454,134.1,479892.6452
Spot 15_23_74_G,22,65536,1342,133.8,134.2,0.097101449,134.1,399173.8182
Spot 15_23_74_R,22,54960.87273,1342,133.8,134.2,0.12755102,134.1,294912
Spot 15_23_75_G,22,53677.10476,1342,133.8,134.2,0.098979592,134.1,302713.9048
Spot 15_23_75_R,22,54319.26154,1342,133.8,134.2,0.074210526,134.1,355406.7692
Spot 15_23_81_R,22,51015.27843,1342,133.8,134.2,0.087777778,134.1,304549.6471
Spot 15_23_82_G,22,41891.63921,1342,133.8,134.2,0.156382979,134.1,195322.9804
Spot 15_23_93_R,22,54244.32432,1342,133.8,134.2,0.111650485,134.1,292255.1351
Spot 16_mz23_49_B,22,50244.26667,1342,133.8,134.2,0.080708661,134.1,319878.0952
Spot 16_mz23_49_G,22,62504.96,1342,133.8,134.2,0.087686567,134.1,385024
Spot 16_mz23_49_R,22,66160.15238,1342,133.8,134.2,0.080232558,134.1,430665.1429
Spot 16_mz23_50_R,22,46811.42857,1342,133.8,134.2,0.112195122,134.1,257462.8571
Spot 16_mz23_51_G,22,27930.81905,1342,133.8,134.2,0.0875,134.1,174762.6667
Spot 15_23_14_B,22,28377.088,1142,113.8,114.2,0.071,114.1,186122.24
Spot 15_23_55_B,22,21541.92593,1142,113.8,114.2,0.074375,114.1,144421.9259
Spot 15_23_56_B,22,14090.24,1142,113.8,114.2,0.098,114.1,80281.6
Spot 15_23_56_G,22,11692.21818,1142,113.8,114.2,0.06547619,114.1,81920
Spot 15_23_56_R,22,13271.04,1142,113.8,114.2,0.081818182,114.1,88473.6
Spot 15_23_58_B,22,27333.30732,1142,113.8,114.2,0.081060606,114.1,171032.9756
Spot 15_23_59_G,22,30682.76364,1142,113.8,114.2,0.110416667,114.1,169797.8182
Spot 15_23_59_R,22,20852.36364,1142,113.8,114.2,0.1125,114.1,115184.4849
Spot 15_23_67_B,22,29624.94694,1142,113.8,114.2,0.11440678,114.1,169858.6122
Spot 15_23_68_G,22,20662.04444,1142,113.8,114.2,0.077,114.1,140174.2222
Spot 15_23_68_R,22,32861.62286,1142,113.8,114.2,0.090677966,114.1,200352.9143
Spot 15_23_70_B,22,30329.45116,1142,113.8,114.2,0.08,114.1,195083.907
Spot 15_23_71_B,22,35264.60952,1142,113.8,114.2,0.093243243,114.1,215332.5714
Spot 15_23_71_G,22,42300.50909,1142,113.8,114.2,0.081578947,114.1,277038.5455
Spot 15_23_71_R,22,44683.63636,1142,113.8,114.2,0.066463415,114.1,324701.0909
Spot 15_23_72_B,22,46587.54783,1142,113.8,114.2,0.083050847,114.1,279240.3478
Spot 15_23_72_G,22,43035.30667,1142,113.8,114.2,0.080487805,114.1,288358.4
Spot 15_23_73_B,22,42002.61818,1142,113.8,114.2,0.123333333,114.1,226397.0909
Spot 15_23_73_G,22,32768,1142,113.8,114.2,0.1,114.1,187245.7143
Spot 15_23_73_R,22,39533.00645,1142,113.8,114.2,0.097368421,114.1,234661.1613
Spot 15_23_74_G,22,43938.90909,1142,113.8,114.2,0.107407407,114.1,244270.5455
Spot 15_23_74_R,22,32172.21818,1142,113.8,114.2,0.114814815,114.1,178734.5455
Spot 15_23_75_G,22,35420.64762,1142,113.8,114.2,0.151923077,114.1,171641.9048
Spot 15_23_75_R,22,36548.92308,1142,113.8,114.2,0.095652174,114.1,221814.1539
Spot 15_23_81_R,22,30005.20784,1142,113.8,114.2,0.164473684,114.1,128501.9608
Spot 15_23_82_G,22,20046.30588,1141,113.8,114.2,0.173863636,114,83526.27451
Spot 15_23_93_R,22,28207.04865,1141,113.8,114.2,0.165865385,114,121330.1622
Spot 16_mz23_49_B,22,27228.64762,1142,113.8,114.2,0.109722222,114.1,151356.9524
Spot 16_mz23_49_G,22,37519.36,1142,113.8,114.2,0.109782609,114.1,211353.6
Spot 16_mz23_49_R,22,31597.71429,1142,113.8,114.2,0.131818182,114.1,166960.7619
Spot 16_mz23_50_R,22,29608.22857,1142,113.8,114.2,0.088372093,114.1,177883.4286
Spot 16_mz23_51_G,22,14355.50476,1142,113.8,114.2,0.129166667,114.1,78019.04762
Spot 15_23_14_B,23,39387.136,1372,136.7,137.2,0.15,137.1,174325.76
Spot 15_23_55_B,23,32585.95556,1372,136.7,137.2,0.090714286,137.1,154130.963
Spot 15_23_56_B,23,22200.32,1372,136.7,137.2,0.094285714,137.1,108134.4
Spot 15_23_56_G,23,16905.30909,1372,136.7,137.2,0.175,137.1,64046.54545
Spot 15_23_56_R,23,18186.24,1372,136.7,137.2,0.076829268,137.1,103219.2
Spot 15_23_58_B,23,42598.4,1372,136.7,137.2,0.105555556,137.1,212592.3902
Spot 15_23_59_G,23,46917.81818,1372,136.7,137.2,0.243181818,137.1,166818.9091
Spot 15_23_59_R,23,29987.68485,1372,136.7,137.2,0.232857143,137.1,117170.4242
Spot 15_23_67_B,23,44069.61633,1372,136.7,137.2,0.2,137.1,179220.898
Spot 15_23_68_G,23,32221.86667,1372,136.7,137.2,0.18,137.1,149276.4444
Spot 15_23_68_R,23,46436.93714,1372,136.7,137.2,0.161904762,137.1,202225.3714
Spot 15_23_70_B,23,44198.69768,1372,136.7,137.2,0.099324324,137.1,224041.6744
Spot 15_23_71_B,23,53052.95238,1372,136.7,137.2,0.161764706,137.1,246540.1905
Spot 15_23_71_G,23,64642.32727,1372,136.7,137.2,0.098076923,137.1,303848.7273
Spot 15_23_71_R,23,65387.05455,1372,136.7,137.2,0.184375,137.1,282996.3636
Spot 15_23_72_B,23,58554.9913,1372,136.7,137.2,0.212765957,137.1,262144
Spot 15_23_72_G,23,62040.74667,1372,136.7,137.2,0.136111111,137.1,301465.6
Spot 15_23_73_B,23,58386.61818,1372,136.7,137.2,0.2,137.1,262144
Spot 15_23_73_G,23,45719.1619,1372,136.7,137.2,0.208333333,137.1,190366.4762
Spot 15_23_73_R,23,58348.18065,1372,136.7,137.2,0.213636364,137.1,226204.9032
Spot 15_23_74_G,23,54514.03636,1372,136.7,137.2,0.219230769,137.1,205544.7273
Spot 15_23_74_R,23,42896.29091,1370,136.7,137.2,0.252173913,136.9,142987.6364
Spot 15_23_75_G,23,39945.75238,1372,136.7,137.2,0.172,137.1,168521.1429
Spot 15_23_75_R,23,45119.01538,1372,136.7,137.2,0.24537037,137.1,148716.3077
Spot 15_23_81_R,23,39193.09804,1372,136.7,137.2,0.243292683,137.1,132357.0196
Spot 15_23_82_G,23,37843.82745,1370,136.7,137.2,0.25210084,136.9,159342.4314
Spot 15_23_93_R,23,45653.79459,1372,136.7,137.2,0.248214286,137.1,154983.7838
Spot 16_mz23_49_B,23,32143.84762,1372,136.7,137.2,0.197727273,137.1,132632.381
Spot 16_mz23_49_G,23,48414.72,1371,136.7,137.2,0.208181818,137,188416
Spot 16_mz23_49_R,23,44548.87619,1372,136.7,137.2,0.18125,137.1,193487.2381
Spot 16_mz23_50_R,23,36864,1371,136.7,137.2,0.229411765,137,131072
Spot 16_mz23_51_G,23,27930.81905,1371,136.7,137.2,0.1875,137,109226.6667
Spot 15_23_14_B,23,3997.696,1150,114.8,114.9,114.8411111,114.9,69468.16
Spot 15_23_55_B,23,4247.703704,1150,114.8,114.9,114.8369565,114.9,70390.51852
Spot 15_23_56_B,23,1884.16,1150,114.8,114.9,114.8366667,114.9,31129.6
Spot 15_23_56_G,23,1861.818182,1150,114.8,114.9,114.8333333,114.9,29789.09091
Spot 15_23_56_R,23,2211.84,1150,114.8,114.9,114.8352941,114.9,36044.8
Spot 15_23_58_B,23,3836.253659,1150,114.8,114.9,114.845,114.9,70331.31707
Spot 15_23_59_G,23,4617.309091,1150,114.8,114.9,114.85,114.9,92346.18182
Spot 15_23_59_R,23,3376.09697,1150,114.8,114.9,114.8484375,114.9,65536
Spot 15_23_67_B,23,7289.208164,1150,114.8,114.9,114.8469072,114.9,137759.3469
Spot 15_23_68_G,23,3549.866667,1150,114.8,114.9,114.8454545,114.9,65536
Spot 15_23_68_R,23,6928.091429,1150,114.8,114.9,114.8441667,114.9,125454.6286
Spot 15_23_70_B,23,5867.75814,1150,114.8,114.9,114.8444444,114.9,106686.5116
Spot 15_23_71_B,23,7801.904762,1150,114.8,114.9,114.8359375,114.9,127951.2381
Spot 15_23_71_G,23,10277.23636,1150,114.8,114.9,114.8467213,114.9,193629.0909
Spot 15_23_71_R,23,9979.345455,1150,114.8,114.9,114.8433962,114.9,178734.5455
Spot 15_23_72_B,23,9260.521739,1150,114.8,114.9,114.8454545,114.9,170963.4783
Spot 15_23_72_G,23,11141.12,1150,114.8,114.9,114.8478723,114.9,214084.2667
Spot 15_23_73_B,23,10128.29091,1150,114.8,114.9,114.8380435,114.9,169797.8182
Spot 15_23_73_G,23,8582.095238,1150,114.8,114.9,114.8444444,114.9,156038.0952
Spot 15_23_73_R,23,7187.819355,1150,114.8,114.9,114.8363636,114.9,118387.6129
Spot 15_23_74_G,23,7894.109091,1150,114.8,114.9,114.8468085,114.9,148945.4546
Spot 15_23_74_R,23,8936.727273,1150,114.8,114.9,114.8472222,114.9,169797.8182
Spot 15_23_75_G,23,6865.676191,1150,114.8,114.9,114.8475,114.9,131072
Spot 15_23_75_R,23,10712.61538,1150,114.8,114.9,114.8450704,114.9,196608
Spot 15_23_81_R,23,10601.41176,1150,114.8,114.9,114.8476821,114.9,203033.098
Spot 15_23_82_G,23,7645.866667,1150,114.8,114.9,114.8471963,114.9,145207.2157
Spot 15_23_93_R,23,7572.064865,1150,114.8,114.9,114.8455172,114.9,139928.2162
Spot 16_mz23_49_B,23,5695.390476,1150,114.8,114.9,114.8429825,114.9,101424.7619
Spot 16_mz23_49_G,23,6635.52,1150,114.8,114.9,114.8418033,114.9,116326.4
Spot 16_mz23_49_R,23,5929.447619,1150,114.8,114.9,114.837,114.9,98304
Spot 16_mz23_50_R,23,5266.285714,1150,114.8,114.9,114.8428571,114.9,93622.85714
Spot 16_mz23_51_G,23,3900.952381,1150,114.8,114.9,114.85,114.9,78019.04762
Spot 15_23_14_B,24,83951.616,1452,144.8,145.2,0.066719745,145.1,549191.68
Spot 15_23_55_B,24,71179.37778,1452,144.8,145.2,0.066185897,145.1,501229.037
Spot 15_23_56_B,24,41533.44,1452,144.8,145.2,0.063703704,145.1,281804.8
Spot 15_23_56_G,24,43938.90909,1452,144.8,145.2,0.061560694,145.1,317253.8182
Spot 15_23_56_R,24,40468.48,1452,144.8,145.2,0.063909774,145.1,278528
Spot 15_23_58_B,24,97904.39024,1452,144.8,145.2,0.079957806,145.1,605808.3902
Spot 15_23_59_G,24,90856.72727,1452,144.8,145.2,0.097802198,145.1,530245.8182
Spot 15_23_59_R,24,52031.61212,1452,144.8,145.2,0.071551724,145.1,329665.9394
Spot 15_23_67_B,24,74229.55102,1452,144.8,145.2,0.090217391,145.1,444039.8367
Spot 15_23_68_G,24,54249.24444,1452,144.8,145.2,0.076639344,145.1,340423.1111
Spot 15_23_68_R,24,85852.16,1452,144.8,145.2,0.074242424,145.1,550502.4
Spot 15_23_70_B,24,82605.84186,1452,144.8,145.2,0.063787375,145.1,585251.7209
Spot 15_23_71_B,24,101892.8762,1452,144.8,145.2,0.078346457,145.1,621031.6191
Spot 15_23_71_G,24,110666.4727,1452,144.8,145.2,0.066666667,145.1,738769.4546
Spot 15_23_71_R,24,120645.8182,1452,144.8,145.2,0.071282051,145.1,828136.7273
Spot 15_23_72_B,24,114403.0609,1452,144.8,145.2,0.075862069,145.1,752239.3044
Spot 15_23_72_G,24,117746.3467,1452,144.8,145.2,0.076339286,145.1,747110.4
Spot 15_23_73_B,24,99048.72727,1452,144.8,145.2,0.072666667,145.1,649402.1818
Spot 15_23_73_G,24,86445.10476,1452,144.8,145.2,0.085858586,145.1,530529.5238
Spot 15_23_73_R,24,102003.6129,1452,144.8,145.2,0.077386935,145.1,651131.871
Spot 15_23_74_G,24,68961.74545,1452,144.8,145.2,0.076966292,145.1,408110.5455
Spot 15_23_74_R,24,62408.14545,1452,144.8,145.2,0.08880597,145.1,354490.1818
Spot 15_23_75_G,24,73806.01905,1452,144.8,145.2,0.087654321,145.1,443148.1905
Spot 15_23_75_R,24,89859.93846,1452,144.8,145.2,0.100925926,145.1,501602.4615
Spot 15_23_81_R,24,67977.53726,1452,144.8,145.2,0.111309524,145.1,371370.6667
Spot 15_23_82_G,24,51850.54118,1452,144.8,145.2,0.213186813,145.1,223593.4118
Spot 15_23_93_R,24,71513.94595,1452,144.8,145.2,0.148360656,145.1,348049.2973
Spot 16_mz23_49_B,24,62493.25714,1452,144.8,145.2,0.081788079,145.1,385414.0952
Spot 16_mz23_49_G,24,82903.04,1452,144.8,145.2,0.075700935,145.1,530841.6
Spot 16_mz23_49_R,24,78487.1619,1452,144.8,145.2,0.079950495,145.1,504003.0476
Spot 16_mz23_50_R,24,63663.54286,1452,144.8,145.2,0.083823529,145.1,400237.7143
Spot 16_mz23_51_G,24,38697.44762,1452,144.8,145.2,0.064393939,145.1,265264.7619
Spot 15_23_14_B,24,260833.28,1152,114.9,115.2,0.095833333,115.1,1718353.92
Spot 15_23_55_B,24,215722.6667,1152,114.9,115.2,0.095056726,115.1,1423587.556
Spot 15_23_56_B,24,135659.52,1152,114.9,115.2,0.084866469,115.1,937164.8
Spot 15_23_56_G,24,124146.0364,1152,114.9,115.2,0.081440443,115.1,875799.2727
Spot 15_23_56_R,24,141639.68,1152,114.9,115.2,0.076341463,115.1,1025638.4
Spot 15_23_58_B,24,298028.9561,1152,114.9,115.2,0.118449612,115.1,1822220.488
Spot 15_23_59_G,24,286422.1091,1152,114.9,115.2,0.133333333,115.1,1626484.364
Spot 15_23_59_R,24,168506.9576,1152,114.9,115.2,0.105179283,115.1,1076379.152
Spot 15_23_67_B,24,276989.9102,1152,114.9,115.2,0.13224234,115.1,1576876.408
Spot 15_23_68_G,24,189417.2444,1152,114.9,115.2,0.117690058,115.1,1155982.222
Spot 15_23_68_R,24,287234.9257,1152,114.9,115.2,0.122475248,115.1,1717043.2
Spot 15_23_70_B,24,255437.9907,1152,114.9,115.2,0.106983806,115.1,1614014.512
Spot 15_23_71_B,24,293195.581,1152,114.9,115.2,0.105166052,115.1,1859974.095
Spot 15_23_71_G,24,350170.7636,1152,114.9,115.2,0.097932817,115.1,2258013.091
Spot 15_23_71_R,24,351511.2727,1152,114.9,115.2,0.104393939,115.1,2237160.727
Spot 15_23_72_B,24,357741.0783,1152,114.9,115.2,0.117307692,115.1,2179784.348
Spot 15_23_72_G,24,340350.2933,1152,114.9,115.2,0.118558952,115.1,2057830.4
Spot 15_23_73_B,24,308614.9818,1152,114.9,115.2,0.118690096,115.1,1855860.364
Spot 15_23_73_G,24,264016.4571,1152,114.9,115.2,0.129014599,115.1,1526052.571
Spot 15_23_73_R,24,334339.3032,1152,114.9,115.2,0.119734345,115.1,2025273.806
Spot 15_23_74_G,24,273910.6909,1152,114.9,115.2,0.126262626,115.1,1602653.091
Spot 15_23_74_R,24,224609.7455,1152,114.9,115.2,0.111868687,115.1,1379234.909
Spot 15_23_75_G,24,257930.9714,1152,114.9,115.2,0.129390681,115.1,1491724.19
Spot 15_23_75_R,24,291887.2615,1152,114.9,115.2,0.135677083,115.1,1638400
Spot 15_23_81_R,24,249036.8,1152,114.9,115.2,0.15984148,115.1,1187358.118
Spot 15_23_82_G,24,171550.1176,1152,114.9,115.2,0.150961538,115.1,880238.4314
Spot 15_23_93_R,24,261169.8162,1151,114.9,115.2,0.1561051,115,1285922.595
Spot 16_mz23_49_B,24,235617.5238,1152,114.9,115.2,0.120875764,115.1,1415265.524
Spot 16_mz23_49_G,24,305561.6,1152,114.9,115.2,0.111265165,115.1,1910374.4
Spot 16_mz23_49_R,24,284769.5238,1152,114.9,115.2,0.125508607,115.1,1682090.667
Spot 16_mz23_50_R,24,255005.2571,1152,114.9,115.2,0.116572238,115.1,1565842.286
Spot 16_mz23_51_G,24,171485.8667,1152,114.9,115.2,0.085681818,115.1,1176527.238
Spot 15_23_14_B,25,48168.96,1462,145.8,146.3,0.163157895,146.1,243793.92
Spot 15_23_55_B,25,38290.01481,1462,145.8,146.3,0.147022638,146.1,212385.1852
Spot 15_23_56_B,25,24002.56,1462,145.8,146.3,0.156799369,146.1,127795.2
Spot 15_23_56_G,25,21224.72727,1462,145.8,146.3,0.166880342,146.1,105751.2727
Spot 15_23_56_R,25,23101.44,1462,145.8,146.3,0.154703833,146.1,131072
Spot 15_23_58_B,25,54826.45854,1462,145.8,146.3,0.159553211,146.1,292514.3415
Spot 15_23_59_G,25,54662.98182,1462,145.8,146.3,0.156074074,146.1,291933.0909
Spot 15_23_59_R,25,31477.13939,1462,145.8,146.3,0.16964539,146.1,154903.2727
Spot 15_23_67_B,25,43133.38776,1462,145.8,146.3,0.1554987,146.1,223357.3878
Spot 15_23_68_G,25,27033.6,1462,145.8,146.3,0.145764706,146.1,152917.3333
Spot 15_23_68_R,25,45594.33143,1462,145.8,146.3,0.143699187,146.1,262144
Spot 15_23_70_B,25,49990.25116,1462,145.8,146.3,0.159477485,146.1,263668.093
Spot 15_23_71_B,25,52428.8,1462,145.8,146.3,0.149043501,146.1,283989.3333
Spot 15_23_71_G,25,72685.38182,1462,145.8,146.3,0.150296883,146.1,402152.7273
Spot 15_23_71_R,25,70898.03636,1462,145.8,146.3,0.139694617,146.1,408110.5455
Spot 15_23_72_B,25,69810.08696,1462,145.8,146.3,0.138593709,146.1,418860.5217
Spot 15_23_72_G,25,57890.13333,1462,145.8,146.3,0.160022148,146.1,297096.5333
Spot 15_23_73_B,25,46470.98182,1462,145.8,146.3,0.167936508,146.1,244270.5455
Spot 15_23_73_G,25,56953.90476,1462,145.8,146.3,0.144664634,146.1,324559.2381
Spot 15_23_73_R,25,62153.49677,1462,145.8,146.3,0.152657585,146.1,340364.3871
Spot 15_23_74_G,25,56152.43636,1462,145.8,146.3,0.139944179,146.1,324701.0909
Spot 15_23_74_R,25,43492.07273,1462,145.8,146.3,0.141747991,146.1,247249.4546
Spot 15_23_75_G,25,41350.09524,1462,145.8,146.3,0.152845036,146.1,234057.1429
Spot 15_23_75_R,25,54697.35385,1462,145.8,146.3,0.150362473,146.1,310035.6923
Spot 15_23_81_R,25,38229.33333,1462,145.8,146.3,0.154754902,146.1,197893.0196
Spot 15_23_82_G,25,29298.44706,1462,145.8,146.3,0.214339325,146.1,128501.9608
Spot 15_23_93_R,25,41491.37297,1462,145.8,146.3,0.180210172,146.1,200150.4865
Spot 16_mz23_49_B,25,38541.40952,1462,145.8,146.3,0.14472561,146.1,220013.7143
Spot 16_mz23_49_G,25,48824.32,1462,145.8,146.3,0.143618983,146.1,280166.4
Spot 16_mz23_49_R,25,54925.40952,1462,145.8,146.3,0.148876858,146.1,313636.5714
Spot 16_mz23_50_R,25,35108.57143,1462,145.8,146.3,0.153920266,146.1,191926.8571
Spot 16_mz23_51_G,25,30895.54286,1462,145.8,146.3,0.145479082,146.1,174762.6667
Spot 15_23_14_B,25,148963.328,1172,116.8,117.2,0.072202487,117.1,1065615.36
Spot 15_23_55_B,25,127309.7481,1172,116.8,117.2,0.067863398,117.1,940562.963
Spot 15_23_56_B,25,76267.52,1172,116.8,117.2,0.062886598,117.1,599654.4
Spot 15_23_56_G,25,70004.36364,1172,116.8,117.2,0.058950617,117.1,568971.6364
Spot 15_23_56_R,25,83230.72,1172,116.8,117.2,0.064191419,117.1,637337.6
Spot 15_23_58_B,25,168155.7854,1172,116.8,117.2,0.072994129,117.1,1192435.512
Spot 15_23_59_G,25,172329.8909,1172,116.8,117.2,0.091219512,117.1,1114112
Spot 15_23_59_R,25,93934.93333,1172,116.8,117.2,0.075113122,117.1,659331.8788
Spot 15_23_67_B,25,153608.3592,1172,116.8,117.2,0.088,117.1,941578.449
Spot 15_23_68_G,25,108134.4,1172,116.8,117.2,0.074280576,117.1,751843.5556
Spot 15_23_68_R,25,170487.2229,1172,116.8,117.2,0.084682081,117.1,1097259.886
Spot 15_23_70_B,25,152485.507,1172,116.8,117.2,0.066938406,117.1,1126304.744
Spot 15_23_71_B,25,173202.2857,1172,116.8,117.2,0.076434426,117.1,1164044.19
Spot 15_23_71_G,25,223120.2909,1172,116.8,117.2,0.063851351,117.1,1689041.455
Spot 15_23_71_R,25,211949.3818,1172,116.8,117.2,0.071089385,117.1,1516264.727
Spot 15_23_72_B,25,209715.2,1172,116.8,117.2,0.084352518,117.1,1336364.522
Spot 15_23_72_G,25,200103.2533,1172,116.8,117.2,0.077722772,117.1,1371886.933
Spot 15_23_73_B,25,183351.8545,1172,116.8,117.2,0.089047619,117.1,1114112
Spot 15_23_73_G,25,174294.5524,1172,116.8,117.2,0.08775,117.1,1095387.429
Spot 15_23_73_R,25,186143.3806,1172,116.8,117.2,0.087658228,117.1,1171191.742
Spot 15_23_74_G,25,150881.7455,1172,116.8,117.2,0.084699454,117.1,923461.8182
Spot 15_23_74_R,25,126156.8,1172,116.8,117.2,0.104216867,117.1,729832.7273
Spot 15_23_75_G,25,158378.6667,1172,116.8,117.2,0.108441558,117.1,876934.0952
Spot 15_23_75_R,25,165100.3077,1172,116.8,117.2,0.090092166,117.1,985560.6154
Spot 15_23_81_R,25,141095.1529,1172,116.8,117.2,0.129608939,117.1,735031.2157
Spot 15_23_82_G,25,109804.9255,1172,116.8,117.2,0.171854305,117.1,497302.5882
Spot 15_23_93_R,25,141965.1459,1172,116.8,117.2,0.121903323,117.1,774918.9189
Spot 16_mz23_49_B,25,121085.5619,1172,116.8,117.2,0.081587302,117.1,802035.8095
Spot 16_mz23_49_G,25,163102.72,1172,116.8,117.2,0.088074713,117.1,1004339.2
Spot 16_mz23_49_R,25,152215.1619,1172,116.8,117.2,0.083246073,117.1,992402.2857
Spot 16_mz23_50_R,25,139146.9714,1172,116.8,117.2,0.082959641,117.1,866011.4286
Spot 16_mz23_51_G,25,88317.5619,1172,116.8,117.2,0.079508197,117.1,605427.8095
Spot 15_23_14_B,26,112590.848,1522,151.8,152.2,0.075625,152.1,792985.6
Spot 15_23_55_B,26,88837.68889,1522,151.8,152.2,0.083838384,152.1,604387.5556
Spot 15_23_56_B,26,50135.04,1522,151.8,152.2,0.067732558,152.1,381747.2
Spot 15_23_56_G,26,49971.2,1522,151.8,152.2,0.071893491,152.1,361937.4546
Spot 15_23_56_R,26,55377.92,1522,151.8,152.2,0.07515528,152.1,396492.8
Spot 15_23_58_B,26,135387.7854,1522,151.8,152.2,0.112875536,152.1,802416.3902
Spot 15_23_59_G,26,131965.6727,1522,151.8,152.2,0.114015152,152.1,783453.0909
Spot 15_23_59_R,26,73082.5697,1522,151.8,152.2,0.086170213,152.1,482583.2727
Spot 15_23_67_B,26,109204.3755,1522,151.8,152.2,0.123790323,152.1,623260.7347
Spot 15_23_68_G,26,74911.28889,1522,151.8,152.2,0.115702479,152.1,440547.5556
Spot 15_23_68_R,26,115343.36,1522,151.8,152.2,0.124879227,152.1,660977.3714
Spot 15_23_70_B,26,105238.6233,1522,151.8,152.2,0.09508547,152.1,678221.3954
Spot 15_23_71_B,26,117964.8,1522,151.8,152.2,0.11,152.1,708412.9524
Spot 15_23_71_G,26,154456.4364,1522,151.8,152.2,0.077312775,152.1,1045597.091
Spot 15_23_71_R,26,155499.0545,1522,151.8,152.2,0.084438776,152.1,986018.9091
