Dataset ID,Index,Area,Row Index,Beginning X,Ending X,FWHM,Center,Height
Spot 15_23_117_G,32,14090.24,1392,138.7,139.2,0.212,139.1,60293.12
Spot 15_23_125_B,32,25945.80984,1392,138.7,139.2,0.177678571,139.1,108510.4262
Spot 15_23_125_G,32,22009.17333,1392,138.7,139.2,0.15462963,139.1,103765.3333
Spot 15_23_125_R,32,26693.93171,1392,138.7,139.2,0.15875,139.1,126276.6829
Spot 15_23_126_G,32,24576,1392,138.7,139.2,0.120833333,139.1,132382.72
Spot 15_23_126_R,32,14288.99672,1392,138.7,139.2,0.089534884,139.1,82725.77049
Spot 15_23_130_G,32,20190.87059,1392,138.7,139.2,0.15625,139.1,94448.94118
Spot 15_23_137_B,32,20827.11864,1392,138.7,139.2,0.15,139.1,103302.5085
Spot 15_23_137_G,32,21986.27097,1392,138.7,139.2,0.154901961,139.1,103589.1613
Spot 15_23_138_R,32,30333.80572,1392,138.7,139.2,0.146,139.1,147924.1143
Spot 15_23_140_G,32,20904.77037,1392,138.7,139.2,0.087804878,139.1,131072
Spot 15_23_140_R,32,32860.73962,1392,138.7,139.2,0.085279188,139.1,207736.7547
Spot 15_23_143_B,32,27291.06286,1392,138.7,139.2,0.13,139.1,145115.4286
Spot 15_23_144_B,32,22778.53204,1391,138.7,139.2,0.166386555,139,100530.9515
Spot 15_23_144_G,32,20537.15349,1392,138.7,139.2,0.131,139.1,107448.5581
Spot 15_23_145_G,32,7864.32,1392,138.7,139.2,0.161764706,139.1,37305.10769
Spot 15_23_145_R,32,19824.64,1391,138.7,139.2,0.163928571,139,110592
Spot 15_23_155_R,32,26434.95385,1392,138.7,139.2,0.146385542,139.1,131702.1539
Spot 15_23_156_B,32,34816,1392,138.7,139.2,0.12972973,139.1,183500.8
Spot 15_23_157_B,32,28075.29876,1392,138.7,139.2,0.119444444,139.1,155344.5926
Spot 15_23_157_G,32,24482.37714,1392,138.7,139.2,0.111538462,139.1,133880.6857
Spot 15_23_159_G,32,29014.57455,1392,138.7,139.2,0.152459016,139.1,140604.5091
Spot 16_mz23_12_G,32,29069.89714,1392,138.7,139.2,0.150684932,139.1,142306.7429
Spot 16_mz23_13_G,32,19275.29412,1391,138.7,139.2,0.16875,139,84811.29412
Spot 16_mz23_14_B,32,18775.17838,1392,138.7,139.2,0.080681818,139.1,125758.2703
Spot 16_mz23_14_R,32,42226.03636,1392,138.7,139.2,0.106,139.1,257675.6364
Spot 16_mz23_15_B,32,27895.91579,1392,138.7,139.2,0.108823529,139.1,160390.7368
Spot 16_mz23_15_G,32,27541.71139,1392,138.7,139.2,0.096153846,139.1,165913.9241
Spot 16_mz23_15_R,32,8131.318519,1393,138.7,139.2,139.0958333,139.2,70390.51852
Spot 16_mz23_16_B,32,33814.75556,1392,138.7,139.2,0.104794521,139.1,195697.7778
Spot 16_mz23_16_G,32,25479.94483,1392,138.7,139.2,0.077604167,139.1,168359.7241
Spot 16_mz23_16_R,32,31533.88052,1392,138.7,139.2,0.093697479,139.1,189799.0649
Spot 16_mz23_17_B,32,31355.58621,1392,138.7,139.2,0.114788732,139.1,179659.0345
Spot 16_mz23_17_G,32,31205.21846,1392,138.7,139.2,0.107352941,139.1,181484.3077
Spot 16_mz23_17_R,32,26166.21176,1392,138.7,139.2,0.084615385,139.1,169622.5882
Spot 16_mz23_18_B,32,16505.36296,1392,138.7,139.2,0.105882353,139.1,99517.62963
Spot 16_mz23_18_G,32,23920.64,1392,138.7,139.2,0.0875,139.1,149094.4
Spot 16_mz23_18_R,32,28613.48571,1392,138.7,139.2,0.075446429,139.1,197778.2857
Spot 16_mz23_56_G,32,42791.15294,1392,138.7,139.2,0.114516129,139.1,250578.8235
Spot 16_mz23_57_B,32,42502.02353,1392,138.7,139.2,0.116101695,139.1,244796.2353
Spot 16_mz23_71_R,32,19085.92281,1392,138.7,139.2,0.110227273,139.1,113825.6842
Spot 16_mz23_102_G,32,35970.32727,1392,138.7,139.2,0.11637931,139.1,204055.2727
Spot 16_mz23_105_R,32,25636.14118,1392,138.7,139.2,0.105555556,139.1,148419.7647
Spot 16_mz23_106_B,32,35185.31147,1392,138.7,139.2,0.092380952,139.1,208425.9672
Spot 16_mz23_107_B,32,38411.37778,1392,138.7,139.2,0.076666667,139.1,251221.3333
Spot 16_mz23_108_G,32,27602.87458,1392,138.7,139.2,0.091975309,139.1,165506.1695
Spot 16_mz23_108_R,32,33400.36491,1392,138.7,139.2,0.100961538,139.1,194308.4912
Spot 16_mz23_115_B,32,24515.31852,1392,138.7,139.2,0.084931507,139.1,150490.0741
Spot 16_mz23_115_G,32,23961.6,1392,138.7,139.2,0.092727273,139.1,139264
Spot 16_mz23_115_R,32,27547.33559,1392,138.7,139.2,0.086666667,139.1,173281.6271
Spot 16_mz23_116_B,32,15028.08276,1392,138.7,139.2,0.1475,139.1,74575.44828
Spot 16_mz23_116_R,32,31129.6,1392,138.7,139.2,0.08875,139.1,193877.3333
Spot 10_65_7_B,33,6977.65647,2372,236.4,237.5,0.298533724,237.1,18118.77647
Spot 10_65_7_G,33,5038.08,2370,236.4,237.5,0.341666667,236.9,13107.2
Spot 10_65_7_R,33,5793.762319,2371,236.4,237.5,0.22987013,237,20420.63768
Spot 10_65_8_B,33,9005.627212,2372,236.4,237.5,0.299825175,237.1,25411.91837
Spot 10_65_8_G,33,9502.720001,2372,236.4,237.5,0.300854701,237.1,27670.75556
Spot 10_65_8_R,33,9425.402246,2372,236.4,237.5,0.302819549,237.1,25772.58427
Spot 10_65_9_B,33,10893.14595,2372,236.4,237.5,0.3025,237.1,31882.37838
Spot 10_65_9_G,33,13653.33333,2372,236.4,237.5,0.270833333,237.1,44373.33333
Spot 10_65_9_R,33,11857.57288,2372,236.4,237.5,0.285277778,237.1,32768
Spot 10_65_10_B,33,18077.62696,2372,236.4,237.5,0.222083333,237.1,65536
Spot 10_65_10_G,33,10875.43351,2372,236.4,237.5,0.190482456,237.1,37904.60541
Spot 10_65_10_R,33,12230.30986,2372,236.4,237.5,0.303880266,237.1,34152.56338
Spot 10_65_11_B,33,12661.5552,2372,236.4,237.5,0.339705882,237.1,31981.568
Spot 10_65_11_G,33,17372.68965,2372,236.4,237.5,0.276107143,237.1,46892.13793
Spot 10_65_11_R,33,16320.98461,2372,236.4,237.5,0.229943899,237.1,54823.38462
Spot 10_65_12_B,33,11295.32235,2371,236.4,237.5,0.320208333,237,30069.45882
Spot 10_65_12_G,33,12959.92809,2372,236.4,237.5,0.248295455,237.1,43445.21348
Spot 10_65_12_R,33,16384,2372,236.4,237.5,0.308019324,237.1,45654.29213
Spot 10_65_34_B,33,9065.813334,2372,236.4,237.5,0.280555556,237.1,29491.2
Spot 10_65_38_B,33,11052.25763,2372,236.4,237.5,0.307844575,237.1,32212.61017
Spot 10_65_38_G,33,7203.957253,2372,236.4,237.5,0.313974359,237.1,21511.81679
Spot 10_65_52_R,33,2496.609525,2372,236.4,237.5,0.34,237.1,6241.52381
Spot 10_65_53_G,33,10298.51429,2372,236.4,237.5,0.335267857,237.1,26916.57143
Spot 10_65_91_B,33,13948.54054,2372,236.4,237.5,0.16498538,237.1,54022.91892
Spot 10_65_91_G,33,12045.70141,2372,236.4,237.5,0.314583333,237.1,33229.52113
Spot 10_65_99_G,33,17367.04,2372,236.4,237.5,0.29462963,237.1,46967.46667
Spot 10_65_101_G,33,17540.51765,2372,236.4,237.5,0.305555556,237.1,50115.76471
Spot 10_65_102_G,33,11078.70476,2372,236.4,237.5,0.279166667,237.1,34328.38095
Spot 10_65_102_R,33,9409.097141,2372,236.4,237.5,0.25625,237.1,31831.77143
Spot 10_65_113_R,33,13893.632,2372,236.4,237.5,0.286615385,237.1,40370.176
Spot 10_65_115_B,33,12567.97975,2372,236.4,237.5,0.282539683,237.1,41478.48101
Spot 15_23_33_B,33,8912.895998,2372,236.4,237.5,0.284166667,237.1,29709.65333
Spot 15_23_33_G,33,9728,2372,236.4,237.5,0.175919118,237.1,29696
Spot 15_23_33_R,33,8706.925715,2370,236.4,237.5,0.349166667,236.9,19660.8
Spot 15_23_34_R,33,2262.552379,2371,236.4,237.5,0.225,237,7801.90476
Spot 15_23_38_B,33,10467.55555,2372,236.4,237.5,0.33474026,237.1,28216.88889
Spot 15_23_53_R,33,14183.16418,2372,236.4,237.5,0.336410256,237.1,35213.37313
Spot 15_23_64_B,33,15192.43636,2371,236.4,237.5,0.275757576,237,44683.63636
Spot 15_23_64_G,33,13452.12632,2372,236.4,237.5,0.275,237.1,43115.78947
Spot 15_23_64_R,33,19205.68889,2372,236.4,237.5,0.189458689,237.1,72817.77778
Spot 15_23_117_G,33,6553.6,2372,236.4,237.5,0.266666667,237.1,19660.8
Spot 15_23_125_B,33,10743.60656,2372,236.4,237.5,0.266586538,237.1,26859.01639
Spot 15_23_125_G,33,8519.679999,2372,236.4,237.5,0.206521739,237.1,28398.93333
Spot 15_23_125_R,33,11268.99512,2372,236.4,237.5,0.34875,237.1,35165.65854
Spot 15_23_126_G,33,8126.464,2372,236.4,237.5,0.29,237.1,23592.96
Spot 15_23_126_R,33,5532.957377,2370,236.4,237.5,0.342857143,236.9,13966.68852
Spot 15_23_130_G,33,7083.67059,2372,236.4,237.5,0.248803828,237.1,21202.82353
Spot 15_23_137_B,33,7719.918642,2370,236.4,237.5,0.310833333,236.9,23326.37288
Spot 15_23_137_G,33,8350.554841,2372,236.4,237.5,0.303819444,237.1,26425.80645
Spot 15_23_138_R,33,9455.908572,2372,236.4,237.5,0.325,237.1,28086.85714
Spot 15_23_140_G,33,8556.088888,2372,236.4,237.5,0.325171625,237.1,22452.14815
Spot 15_23_140_R,33,10510.49056,2372,236.4,237.5,0.312669683,237.1,35241.0566
Spot 15_23_143_B,33,8894.171429,2371,236.4,237.5,0.338636364,237,20597.02857
Spot 15_23_144_B,33,7635.262135,2370,236.4,237.5,0.364285714,236.9,19088.15534
Spot 15_23_144_G,33,5410.530231,2371,236.4,237.5,0.346590909,237,15240.93023
Spot 15_23_145_G,33,3579.273845,2371,236.4,237.5,0.2675,237,11090.70769
Spot 15_23_145_R,33,7249.92,2371,236.4,237.5,0.269411765,237,22937.6
Spot 15_23_155_R,33,9578.33846,2372,236.4,237.5,0.330263158,237.1,24576
Spot 15_23_156_B,33,10731.52,2370,236.4,237.5,0.352727273,236.9,26214.4
Spot 15_23_157_B,33,9102.222222,2372,236.4,237.5,0.321978022,237.1,24272.59259
Spot 15_23_157_G,33,7583.451427,2372,236.4,237.5,0.381818182,237.1,18724.57143
Spot 15_23_159_G,33,11677.32364,2372,236.4,237.5,0.22173913,237.1,39321.6
Spot 16_mz23_12_G,33,8894.171426,2372,236.4,237.5,0.13983871,237.1,31831.77143
Spot 16_mz23_13_G,33,6168.094118,2370,236.4,237.5,0.3,236.9,19275.29412
Spot 16_mz23_14_B,33,6022.227026,2372,236.4,237.5,0.153846154,237.1,24797.40541
Spot 16_mz23_14_R,33,15266.90909,2372,236.4,237.5,0.217171717,237.1,55109.81818
Spot 16_mz23_15_B,33,8364.463159,2372,236.4,237.5,0.36520979,237.1,23282.52632
Spot 16_mz23_15_G,33,8710.481011,2372,236.4,237.5,0.293956044,237.1,28205.36709
Spot 16_mz23_15_R,33,3883.614815,2373,236.4,237.5,0.188333333,237.2,16990.81481
Spot 16_mz23_16_B,33,12379.02222,2372,236.4,237.5,0.184364548,237.1,40960
Spot 16_mz23_16_G,33,8361.489654,2372,236.4,237.5,0.228125,237.1,28248.27586
Spot 16_mz23_16_R,33,11702.85714,2372,236.4,237.5,0.297504456,237.1,36598.02597
Spot 16_mz23_17_B,33,13107.2,2372,236.4,237.5,0.329901961,237.1,37287.72414
Spot 16_mz23_17_G,33,9023.803078,2371,236.4,237.5,0.241666667,237,26214.4
Spot 16_mz23_17_R,33,8914.82353,2372,236.4,237.5,0.314141414,237.1,26985.41176
Spot 16_mz23_18_B,33,5157.925927,2370,236.4,237.5,0.314090909,236.9,15777.18519
Spot 16_mz23_18_G,33,9175.04,2372,236.4,237.5,0.273717949,237.1,27852.8
Spot 16_mz23_18_R,33,10064.45714,2372,236.4,237.5,0.187280702,237.1,35108.57143
Spot 16_mz23_56_G,33,14360.09412,2371,236.4,237.5,0.205769231,237,55898.35294
Spot 16_mz23_57_B,33,12818.07059,2371,236.4,237.5,0.268076923,237,36623.05882
Spot 16_mz23_71_R,33,5173.894738,2371,236.4,237.5,0.291666667,237,16096.5614
Spot 16_mz23_102_G,33,12139.05455,2372,236.4,237.5,0.161538462,237.1,47662.54545
Spot 16_mz23_105_R,33,10119.52941,2372,236.4,237.5,0.266517857,237.1,36623.05882
Spot 16_mz23_106_B,33,13483.22623,2372,236.4,237.5,0.178678679,237.1,53718.03279
Spot 16_mz23_107_B,33,14563.55555,2372,236.4,237.5,0.15042735,237.1,58254.22222
Spot 16_mz23_108_G,33,10996.71864,2372,236.4,237.5,0.251766304,237.1,34434.16949
Spot 16_mz23_108_R,33,10002.86316,2372,236.4,237.5,0.315111111,237.1,31043.36842
Spot 16_mz23_115_B,33,7888.592593,2371,236.4,237.5,0.330357143,237,19418.07407
Spot 16_mz23_115_G,33,7031.466665,2372,236.4,237.5,0.153365385,237.1,30037.33333
Spot 16_mz23_115_R,33,8053.152541,2372,236.4,237.5,0.314285714,237.1,25547.9322
Spot 16_mz23_116_B,33,6553.600001,2372,236.4,237.5,0.123846154,237.1,31638.06897
Spot 16_mz23_116_R,33,7918.933334,2372,236.4,237.5,0.169230769,237.1,24576
Spot 10_65_7_B,33,21896.73412,1412,140.8,141.2,0.104724409,141.1,127216.9412
Spot 10_65_7_G,33,10608.64,1412,140.8,141.2,0.132727273,141.1,54067.2
Spot 10_65_7_R,33,15671.65217,1412,140.8,141.2,0.145,141.1,77408.46377
Spot 10_65_8_B,33,21265.76326,1412,140.8,141.2,0.07875,141.1,140434.2857
Spot 10_65_8_G,33,25158.54222,1412,140.8,141.2,0.135882353,141.1,130343.8222
Spot 10_65_8_R,33,23673.95955,1412,140.8,141.2,0.099450549,141.1,133281.0787
Spot 10_65_9_B,33,27365.70811,1412,140.8,141.2,0.075252525,141.1,175943.4955
Spot 10_65_9_G,33,39185.06667,1412,140.8,141.2,0.089322917,141.1,234154.6667
Spot 10_65_9_R,33,34073.1661,1412,140.8,141.2,0.083617021,141.1,218268.2034
Spot 10_65_10_B,33,40573.41124,1412,140.8,141.2,0.0845,141.1,248889.5281
Spot 10_65_10_G,33,31829.24108,1412,140.8,141.2,0.073627685,141.1,218571.4162
Spot 10_65_10_R,33,37775.50422,1412,140.8,141.2,0.082154341,141.1,235837.2958
Spot 10_65_11_B,33,36909.8752,1412,140.8,141.2,0.090948276,141.1,221249.536
Spot 10_65_11_G,33,43248.11034,1412,140.8,141.2,0.106870229,141.1,241805.2414
Spot 10_65_11_R,33,41464.12308,1412,140.8,141.2,0.114233577,141.1,232526.7692
Spot 10_65_12_B,33,28026.27765,1412,140.8,141.2,0.093421053,141.1,164225.5059
Spot 10_65_12_G,33,33172.99775,1412,140.8,141.2,0.114457831,141.1,182617.1685
Spot 10_65_12_R,33,40794.3191,1412,140.8,141.2,0.091477273,141.1,237107.7753
Spot 10_65_34_B,33,24193.70667,1412,140.8,141.2,0.129069767,141.1,125610.6667
Spot 10_65_38_B,33,27686.18305,1412,140.8,141.2,0.141037736,141.1,138292.0678
Spot 10_65_38_G,33,17084.38473,1411,140.8,141.2,0.165625,141,73540.39695
Spot 10_65_52_R,33,9518.32381,1412,140.8,141.2,0.125,141.1,51492.57143
Spot 10_65_53_G,33,24341.94286,1412,140.8,141.2,0.112765957,141.1,135753.1429
Spot 10_65_91_B,33,35247.74054,1412,140.8,141.2,0.075862069,141.1,233804.1081
Spot 10_65_91_G,33,28891.22253,1412,140.8,141.2,0.07751938,141.1,184608.4507
Spot 10_65_99_G,33,42216.10667,1412,140.8,141.2,0.104597701,141.1,249036.8
Spot 10_65_101_G,33,46132.20392,1412,140.8,141.2,0.0995,141.1,255718.902
Spot 10_65_102_G,33,32299.88571,1412,140.8,141.2,0.075172414,141.1,226775.3651
Spot 10_65_102_R,33,31691.33714,1412,140.8,141.2,0.093636364,141.1,192863.0857
Spot 10_65_113_R,33,35389.44,1412,140.8,141.2,0.092431193,141.1,211288.064
Spot 10_65_115_B,33,35256.70886,1412,140.8,141.2,0.0834375,141.1,221495.0886
Spot 15_23_33_B,33,28311.552,1412,140.8,141.2,0.082916667,141.1,173888.8533
Spot 15_23_33_G,33,24627.2,1412,140.8,141.2,0.093333333,141.1,143360
Spot 15_23_33_R,33,22188.61714,1412,140.8,141.2,0.1,141.1,127327.0857
Spot 15_23_34_R,33,8816.152381,1412,140.8,141.2,0.15,141.1,43690.66667
Spot 15_23_38_B,33,24393.95555,1412,140.8,141.2,0.132407407,141.1,126520.8889
Spot 15_23_53_R,33,43869.99403,1412,140.8,141.2,0.082768362,141.1,286597.7313
Spot 15_23_64_B,33,57939.78182,1412,140.8,141.2,0.11,141.1,332148.3636
Spot 15_23_64_G,33,52428.8,1412,140.8,141.2,0.109876543,141.1,313882.9474
Spot 15_23_64_R,33,67174.4,1412,140.8,141.2,0.072988506,141.1,462392.8889
Spot 15_23_117_G,33,15794.176,1412,140.8,141.2,0.09375,141.1,78643.2
Spot 15_23_125_B,33,28846.58361,1412,140.8,141.2,0.158461538,141.1,135369.4426
Spot 15_23_125_G,33,21026.13333,1412,140.8,141.2,0.164285714,141.1,93934.93333
Spot 15_23_125_R,33,19980.4878,1412,140.8,141.2,0.118421053,141.1,107095.4146
Spot 15_23_126_G,33,22937.6,1412,140.8,141.2,0.129545455,141.1,123207.68
Spot 15_23_126_R,33,12140.27541,1412,140.8,141.2,0.098387097,141.1,65536
Spot 15_23_130_G,33,18889.78823,1412,140.8,141.2,0.165178571,141.1,83847.52941
Spot 15_23_137_B,33,18161.24746,1412,140.8,141.2,0.123913043,141.1,96637.83051
Spot 15_23_137_G,33,21457.75484,1412,140.8,141.2,0.118292683,141.1,119444.6452
Spot 15_23_138_R,33,22937.6,1412,140.8,141.2,0.138333333,141.1,117964.8
Spot 15_23_140_G,33,20692.38518,1412,140.8,141.2,0.076223776,141.1,132285.6296
Spot 15_23_140_R,33,33479.00377,1412,140.8,141.2,0.080930233,141.1,215155.9245
Spot 15_23_143_B,33,25418.60571,1412,140.8,141.2,0.12260274,141.1,141370.5143
Spot 15_23_144_B,33,21537.80194,1412,140.8,141.2,0.154878049,141.1,103076.0388
Spot 15_23_144_G,33,19584.59535,1412,140.8,141.2,0.142424242,141.1,97541.95349
Spot 15_23_145_G,33,6956.898462,1412,140.8,141.2,0.21875,141.1,28230.89231
Spot 15_23_145_R,33,16302.08,1412,140.8,141.2,0.171296296,141.1,69632
Spot 15_23_155_R,33,22496.49231,1412,140.8,141.2,0.136,141.1,114688
Spot 15_23_156_B,33,27361.28,1412,140.8,141.2,0.136666667,141.1,135987.2
Spot 15_23_157_B,33,24677.1358,1412,140.8,141.2,0.103225806,141.1,131072
Spot 15_23_157_G,33,19473.55429,1412,140.8,141.2,0.107352941,141.1,107666.2857
Spot 15_23_159_G,33,28537.94909,1412,140.8,141.2,0.139705882,141.1,139412.9455
Spot 16_mz23_12_G,33,26682.51428,1412,140.8,141.2,0.07398374,141.1,170393.6
Spot 16_mz23_13_G,33,18504.28235,1411,140.8,141.2,0.163157895,141,92521.41176
Spot 16_mz23_14_B,33,21697.72973,1412,140.8,141.2,0.091666667,141.1,136385.7297
Spot 16_mz23_14_R,33,59280.29091,1412,140.8,141.2,0.088356164,141.1,384279.2727
Spot 16_mz23_15_B,33,26386.86316,1412,140.8,141.2,0.080252101,141.1,164702.3158
Spot 16_mz23_15_G,33,24555.26076,1412,140.8,141.2,0.120731707,141.1,130242.4304
Spot 16_mz23_15_R,33,3398.162963,1413,140.8,141.2,141.13,141.2,33981.62963
Spot 16_mz23_16_B,33,32540.44444,1412,140.8,141.2,0.087007874,141.1,201159.1111
Spot 16_mz23_16_G,33,24463.0069,1412,140.8,141.2,0.085714286,141.1,149150.8966
Spot 16_mz23_16_R,33,30597.65195,1412,140.8,141.2,0.085606061,141.1,192352.4156
Spot 16_mz23_17_B,33,35705.82069,1412,140.8,141.2,0.07218543,141.1,246324.9655
Spot 16_mz23_17_G,33,28936.66462,1412,140.8,141.2,0.083333333,141.1,176443.0769
Spot 16_mz23_17_R,33,25636.14118,1412,140.8,141.2,0.083173077,141.1,166731.2941
Spot 16_mz23_18_B,33,16201.95556,1412,140.8,141.2,0.069402985,141.1,112867.5556
Spot 16_mz23_18_G,33,20398.08,1412,140.8,141.2,0.109259259,141.1,116326.4
Spot 16_mz23_18_R,33,24166.4,1412,140.8,141.2,0.076704545,141.1,157988.5714
Spot 16_mz23_56_G,33,54741.83529,1412,140.8,141.2,0.1125,141.1,323824.9412
Spot 16_mz23_57_B,33,41538.25882,1412,140.8,141.2,0.089333333,141.1,258288.9412
Spot 16_mz23_71_R,33,20753.06667,1412,140.8,141.2,0.085606061,141.1,129922.2456
Spot 16_mz23_102_G,33,35970.32727,1412,140.8,141.2,0.101428571,141.1,198097.4546
Spot 16_mz23_105_R,33,24768.75294,1412,140.8,141.2,0.088888889,141.1,154202.3529
Spot 16_mz23_106_B,33,32177.10164,1412,140.8,141.2,0.076717557,141.1,215946.4918
Spot 16_mz23_107_B,33,35316.62222,1412,140.8,141.2,0.097413793,141.1,205710.2222
Spot 16_mz23_108_G,33,31768.2983,1412,140.8,141.2,0.096551724,141.1,186610.9831
Spot 16_mz23_108_R,33,25179.62105,1412,140.8,141.2,0.1,141.1,154067.0877
Spot 16_mz23_115_B,33,25182.81482,1412,140.8,141.2,0.126190476,141.1,135926.5185
Spot 16_mz23_115_G,33,18978.13333,1412,140.8,141.2,0.075384615,141.1,133802.6667
Spot 16_mz23_115_R,33,26381.01695,1412,140.8,141.2,0.080729167,141.1,172170.8475
Spot 16_mz23_116_B,33,12090.26207,1412,140.8,141.2,0.086842105,141.1,74575.44828
Spot 16_mz23_116_R,33,31539.2,1412,140.8,141.2,0.096478873,141.1,187050.6667
Spot 10_65_7_B,34,7999.247059,2392,238.6,239.4,0.158451926,239.1,31996.98824
Spot 10_65_7_G,34,4157.44,2392,238.6,239.4,0.145248474,239.1,20070.4
Spot 10_65_7_R,34,5770.017389,2392,238.6,239.4,0.142595769,239.1,27544.11594
Spot 10_65_8_B,34,7846.487076,2392,238.6,239.4,0.162990196,239.1,34328.38095
Spot 10_65_8_G,34,8883.768887,2392,238.6,239.4,0.174223602,239.1,32039.82222
Spot 10_65_8_R,34,11560.84494,2392,238.6,239.4,0.1625,239.1,51545.16854
Spot 10_65_9_B,34,9741.837837,2392,238.6,239.4,0.210144928,239.1,40148.18018
Spot 10_65_9_G,34,18090.66667,2392,238.6,239.4,0.184634146,239.1,72362.66667
Spot 10_65_9_R,34,13357.12542,2392,238.6,239.4,0.251304348,239.1,46652.74576
Spot 10_65_10_B,34,17598.99326,2392,238.6,239.4,0.157051282,239.1,72163.23596
Spot 10_65_10_G,34,13036.35027,2392,238.6,239.4,0.19438172,239.1,50657.55676
Spot 10_65_10_R,34,15207.12113,2392,238.6,239.4,0.209931507,239.1,57228.61972
Spot 10_65_11_B,34,14155.776,2392,238.6,239.4,0.218666667,239.1,54001.664
Spot 10_65_11_G,34,18022.4,2392,238.6,239.4,0.207976974,239.1,70620.68966
Spot 10_65_11_R,34,19723.81539,2392,238.6,239.4,0.214869281,239.1,73728
Spot 10_65_12_B,34,10408.65882,2392,238.6,239.4,0.152890365,239.1,45489.69412
Spot 10_65_12_G,34,14174.92135,2392,238.6,239.4,0.19254386,239.1,56699.68539
Spot 10_65_12_R,34,16420.81798,2392,238.6,239.4,0.152520542,239.1,74372.31461
Spot 10_65_34_B,34,10212.69333,2392,238.6,239.4,0.271875,239.1,33860.26667
Spot 10_65_38_B,34,10691.25424,2392,238.6,239.4,0.201052632,239.1,39988.0678
Spot 10_65_38_G,34,7604.177099,2392,238.6,239.4,0.207188161,239.1,28515.66412
Spot 10_65_52_R,34,2964.72381,2392,238.6,239.4,0.29,239.1,10142.47619
Spot 10_65_53_G,34,10005.94286,2392,238.6,239.4,0.154807692,239.1,40960
Spot 10_65_91_B,34,13195.76216,2392,238.6,239.4,0.152982811,239.1,60222.27027
Spot 10_65_91_G,34,13891.78592,2392,238.6,239.4,0.150136388,239.1,59074.70423
Spot 10_65_99_G,34,16165.54666,2392,238.6,239.4,0.212380952,239.1,57890.13333
Spot 10_65_101_G,34,18247.27843,2392,238.6,239.4,0.162475822,239.1,80956.23529
Spot 10_65_102_G,34,10870.65397,2392,238.6,239.4,0.35,239.1,31207.61905
Spot 10_65_102_R,34,10813.44,2392,238.6,239.4,0.176170569,239.1,40257.82857
Spot 10_65_113_R,34,16934.5024,2392,238.6,239.4,0.141991837,239.1,81788.928
Spot 10_65_115_B,34,13190.15696,2392,238.6,239.4,0.220833333,239.1,47285.46835
Spot 15_23_33_B,34,11141.12,2392,238.6,239.4,0.238596491,239.1,38447.78667
Spot 15_23_33_G,34,12646.4,2392,238.6,239.4,0.280576923,239.1,44032
Spot 15_23_33_R,34,9315.474285,2392,238.6,239.4,0.14625,239.1,36512.91429
Spot 15_23_34_R,34,4759.161904,2392,238.6,239.4,0.35,239.1,14043.42857
Spot 15_23_38_B,34,10604.08889,2392,238.6,239.4,0.273235294,239.1,39139.55556
Spot 15_23_53_R,34,14770.05373,2392,238.6,239.4,0.205681818,239.1,58688.95522
Spot 15_23_64_B,34,18096.87273,2392,238.6,239.4,0.141930937,239.1,78941.09091
Spot 15_23_64_G,34,22765.13684,2392,238.6,239.4,0.196666667,239.1,89680.84211
Spot 15_23_64_R,34,25304.17778,2392,238.6,239.4,0.160416667,239.1,100124.4444
Spot 15_23_117_G,34,6094.848,2392,238.6,239.4,0.258333333,239.1,18350.08
Spot 15_23_125_B,34,11656.81311,2392,238.6,239.4,0.367261905,239.1,35453.90164
Spot 15_23_125_G,34,9994.240001,2392,238.6,239.4,0.15125,239.1,36044.8
Spot 15_23_125_R,34,10869.38537,2392,238.6,239.4,0.198026316,239.1,36764.09756
Spot 15_23_126_G,34,8978.432,2392,238.6,239.4,0.151875,239.1,35389.44
