Dataset ID,Index,Area,Row Index,Beginning X,Ending X,FWHM,Center,Height
Spot 16_mz23_154_B,72,4460.088888,3429,342.50001,342.90001,0.090625,342.80001,26396.44444
Spot 16_mz23_154_G,72,8457.686486,3429,342.50001,342.90001,0.069565217,342.80001,56679.78378
Spot 16_mz23_154_R,72,8192,3429,342.50001,342.90001,0.115,342.80001,44281.08108
Spot 16_mz23_155_B,72,5231.382456,3429,342.50001,342.90001,0.092857143,342.80001,29893.61404
Spot 16_mz23_155_G,72,3753.425455,3429,342.50001,342.90001,0.15,342.80001,17873.45455
Spot 16_mz23_155_R,72,5600.349091,3429,342.50001,342.90001,0.113636364,342.80001,29789.09091
Spot 16_mz23_156_B,72,5978.722807,3428,342.50001,342.90001,0.176923077,342.70001,22995.08772
Spot 16_mz23_156_G,72,6266.161404,3429,342.50001,342.90001,0.15,342.80001,28743.85965
Spot 16_mz23_156_R,72,6151.185965,3429,342.50001,342.90001,0.15,342.80001,29893.61404
Spot 16_mz23_157_B,72,6553.6,3428,342.50001,342.90001,0.15,342.70001,36792.14035
Spot 16_mz23_157_G,72,7433.934328,3429,342.50001,342.90001,0.162,342.80001,32278.92537
Spot 16_mz23_157_R,72,7220.067796,3428,342.50001,342.90001,0.158333333,342.70001,31101.83051
Spot 16_mz39_179_B,72,4306.651429,3429,342.50001,342.90001,0.15,342.80001,19660.8
Spot 16_mz39_179_G,72,6275.905085,3429,342.50001,342.90001,0.155555556,342.80001,28880.27119
Spot 16_mz109_164_B,72,0,3426,342.50001,342.90001,0,342.50001,0
Spot 16_mz109_164_G,72,172.463158,3428,342.50001,342.90001,0.15,342.70001,862.31579
Spot 16_mz109_165_B,72,364.088888,3428,342.50001,342.90001,0.2,342.70001,1820.44444
Spot 16_mz109_165_G,72,147.27191,3428,342.50001,342.90001,0.15,342.70001,736.35955
Spot 16_mz109_166_B,72,778.24,3428,342.50001,342.90001,0.107142857,342.70001,6553.6
Spot 16_mz109_166_G,72,177.124324,3429,342.50001,342.90001,0.05,342.80001,1771.24324
Spot 16_mz109_166_R,72,0,3426,342.50001,342.90001,0,342.50001,0
Spot 15_23_27_B,73,2329.291566,3449,344.60001,344.90001,0.1,344.80001,12633.44578
Spot 15_23_27_G,73,2007.04,3448,344.60001,344.90001,0.178571429,344.70001,9011.2
Spot 15_23_85_G,73,1892.236619,3449,344.60001,344.90001,0.2,344.80001,8307.38028
Spot 15_23_85_R,73,2225.750943,3448,344.60001,344.90001,0.166666667,344.70001,9892.22642
Spot 15_23_86_B,73,3276.8,3449,344.60001,344.90001,0.1875,344.80001,13405.09091
Spot 15_23_86_G,73,2715.062857,3449,344.60001,344.90001,0.141666667,344.80001,12170.97143
Spot 15_23_86_R,73,2808.685714,3448,344.60001,344.90001,0.172222222,344.70001,11064.51948
Spot 15_23_87_B,73,2845.642105,3448,344.60001,344.90001,0.2,344.70001,12072.42105
Spot 15_23_87_G,73,3174.4,3449,344.60001,344.90001,0.19375,344.80001,12970.66667
Spot 15_23_87_R,73,3137.361703,3448,344.60001,344.90001,0.175,344.70001,12549.44681
Spot 15_23_162_B,73,1524.093024,3448,344.60001,344.90001,0.1625,344.70001,7620.46512
Spot 15_23_163_B,73,2252.799999,3448,344.60001,344.90001,0.158333333,344.70001,9557.33333
Spot 15_23_163_G,73,1371.683721,3448,344.60001,344.90001,0.166666667,344.70001,6096.37209
Spot 15_23_163_R,73,2554.79322,3448,344.60001,344.90001,0.161111111,344.70001,12218.57627
Spot 15_23_164_B,73,2066.904615,3450,344.60001,344.90001,344.62501,344.90001,9074.21538
Spot 15_23_164_G,73,3197.840964,3448,344.60001,344.90001,0.169230769,344.70001,14212.62651
Spot 15_23_164_R,73,2543.83158,3448,344.60001,344.90001,0.1875,344.70001,12072.42105
Spot 15_23_165_B,73,2685.155556,3448,344.60001,344.90001,0.161538462,344.70001,14563.55556
Spot 15_23_165_G,73,3413.333333,3448,344.60001,344.90001,0.165384615,344.70001,15473.77778
Spot 15_23_165_R,73,1638.399999,3448,344.60001,344.90001,0.1875,344.70001,7909.51724
Spot 15_23_166_B,73,1846.923637,3449,344.60001,344.90001,0.2,344.80001,8340.94545
Spot 15_23_166_G,73,2204.392727,3449,344.60001,344.90001,0.15,344.80001,9532.50909
Spot 15_23_166_R,73,1482.361903,3449,344.60001,344.90001,0.075,344.80001,9362.28571
Spot 15_23_167_B,73,1592.888889,3448,344.60001,344.90001,0.18,344.70001,8192
Spot 15_23_167_G,73,2139.022222,3448,344.60001,344.90001,0.155,344.70001,10012.44444
Spot 15_23_167_R,73,2481.005714,3449,344.60001,344.90001,0.1625,344.80001,12170.97143
Spot 15_23_168_B,73,2845.642105,3448,344.60001,344.90001,0.168181818,344.70001,12934.73684
Spot 15_23_168_G,73,2867.2,3449,344.60001,344.90001,0.2,344.80001,11832.88889
Spot 15_23_168_R,73,1911.466667,3448,344.60001,344.90001,0.15,344.70001,10922.66667
Spot 15_23_169_B,73,2855.497143,3449,344.60001,344.90001,0.14,344.80001,13107.2
Spot 15_23_169_G,73,2902.308572,3448,344.60001,344.90001,0.18125,344.70001,12170.97143
Spot 15_23_169_R,73,2002.488889,3448,344.60001,344.90001,0.16,344.70001,10922.66667
Spot 15_23_171_B,73,2093.51111,3449,344.60001,344.90001,0.092857143,344.80001,11832.88889
Spot 15_23_171_G,73,2485.848276,3449,344.60001,344.90001,0.083333333,344.80001,15065.74713
Spot 15_23_171_R,73,2594.133334,3449,344.60001,344.90001,0.070833333,344.80001,15473.77778
Spot 15_23_172_B,73,3092.710112,3449,344.60001,344.90001,0.095833333,344.80001,16936.26966
Spot 15_23_172_G,73,2594.133333,3449,344.60001,344.90001,0.17,344.80001,11832.88889
Spot 15_23_172_R,73,3319.915789,3449,344.60001,344.90001,0.172222222,344.80001,14659.36842
Spot 15_23_173_B,73,2242.021053,3449,344.60001,344.90001,0.133333333,344.80001,10347.78947
Spot 15_23_173_G,73,2397.658538,3448,344.60001,344.90001,0.2,344.70001,9590.63415
Spot 15_23_173_R,73,3192.779486,3449,344.60001,344.90001,0.15,344.80001,14283.48718
Spot 15_23_174_B,73,2685.155556,3449,344.60001,344.90001,0.2,344.80001,10922.66667
Spot 15_23_174_G,73,1357.531428,3449,344.60001,344.90001,0.141666667,344.80001,6553.6
Spot 15_23_174_R,73,2761.874285,3449,344.60001,344.90001,0.125,344.80001,15915.88571
Spot 15_23_175_B,73,2372.855172,3449,344.60001,344.90001,0.083333333,344.80001,15065.74713
Spot 15_23_175_G,73,1123.474286,3449,344.60001,344.90001,0.1,344.80001,5617.37143
Spot 15_23_175_R,73,1544.239081,3449,344.60001,344.90001,0.2,344.80001,6779.58621
Spot 15_23_176_B,73,1657.675294,3448,344.60001,344.90001,0.171428571,344.70001,7710.11765
Spot 15_23_176_G,73,1509.537078,3448,344.60001,344.90001,0.160714286,344.70001,8836.31461
Spot 15_23_176_R,73,1883.218391,3448,344.60001,344.90001,0.161111111,344.70001,8286.16092
Spot 15_23_177_B,73,1897.094737,3448,344.60001,344.90001,0.151948052,344.70001,11210.10526
Spot 15_23_177_G,73,1724.63158,3450,344.60001,344.90001,344.66251,344.90001,9485.47368
Spot 15_23_177_R,73,2120.282353,3448,344.60001,344.90001,0.178571429,344.70001,8481.12941
Spot 15_23_178_B,73,1984.984615,3448,344.60001,344.90001,0.172222222,344.70001,8192
Spot 15_23_178_G,73,1966.080001,3449,344.60001,344.90001,0.09,344.80001,10724.07273
Spot 15_23_178_R,73,2490.368,3448,344.60001,344.90001,0.155555556,344.70001,13107.2
Spot 15_23_179_B,73,2776.177778,3448,344.60001,344.90001,0.156666667,344.70001,15473.77778
Spot 15_23_179_G,73,2081.210811,3449,344.60001,344.90001,0.1,344.80001,10627.45946
Spot 15_23_179_R,73,2081.21081,3449,344.60001,344.90001,0.0875,344.80001,12398.7027
Spot 15_23_180_B,73,2069.557895,3449,344.60001,344.90001,0.15,344.80001,9198.03509
Spot 15_23_180_G,73,2230.044445,3449,344.60001,344.90001,0.175,344.80001,9102.22222
Spot 15_23_180_R,73,1872.457143,3449,344.60001,344.90001,0.2,344.80001,8426.05714
Spot 15_23_181_B,73,3014.656,3448,344.60001,344.90001,0.163157895,344.70001,15728.64
Spot 15_23_181_G,73,2324.567521,3448,344.60001,344.90001,0.181818182,344.70001,10082.46154
Spot 15_23_181_R,73,1982.60168,3448,344.60001,344.90001,0.2,344.70001,9913.0084
Spot 15_23_182_B,73,2709.661539,3448,344.60001,344.90001,0.176223776,344.70001,13233.23077
Spot 15_23_182_G,73,2975.485057,3449,344.60001,344.90001,0.140909091,344.80001,14312.45977
Spot 15_23_182_R,73,2004.630588,3449,344.60001,344.90001,0.114285714,344.80001,10794.16471
Spot 15_23_183_B,73,2916.712088,3449,344.60001,344.90001,0.15,344.80001,12963.16484
Spot 15_23_183_G,73,2248.784313,3449,344.60001,344.90001,0.15,344.80001,10922.66667
Spot 15_23_183_R,73,1959.654901,3448,344.60001,344.90001,0.153846154,344.70001,8995.13725
Spot 15_23_184_B,73,1845.554024,3448,344.60001,344.90001,0.19,344.70001,6779.58621
Spot 15_23_184_G,73,1506.574713,3447,344.60001,344.90001,0.09,344.60001,6779.58621
Spot 15_23_184_R,73,2621.44,3448,344.60001,344.90001,0.188888889,344.70001,12336.18824
Spot 15_23_185_B,73,2900.156322,3448,344.60001,344.90001,0.167857143,344.70001,14312.45977
Spot 15_23_185_G,73,2048,3449,344.60001,344.90001,0.07,344.80001,12743.11111
Spot 15_23_186_B,73,1778.834286,3449,344.60001,344.90001,0.175,344.80001,7489.82857
Spot 15_23_186_G,73,2387.382857,3448,344.60001,344.90001,0.175,344.70001,11234.74286
Spot 15_23_186_R,73,1948.367567,3450,344.60001,344.90001,344.66001,344.90001,8856.21622
Spot 15_23_187_B,73,2043.181176,3449,344.60001,344.90001,0.11875,344.80001,11565.17647
Spot 15_23_187_G,73,1319.822223,3448,344.60001,344.90001,0.2,344.70001,6371.55556
Spot 15_23_187_R,73,2153.325714,3449,344.60001,344.90001,0.2,344.80001,9362.28571
Spot 15_23_188_B,73,1984.984615,3448,344.60001,344.90001,0.172222222,344.70001,8192
Spot 15_23_188_G,73,2079.507692,3448,344.60001,344.90001,0.156666667,344.70001,10712.61538
Spot 15_23_188_R,73,1506.574713,3450,344.60001,344.90001,344.63001,344.90001,6779.58621
Spot 15_23_189_B,73,3116.172549,3449,344.60001,344.90001,0.125,344.80001,16062.7451
Spot 15_23_189_G,73,2004.630588,3448,344.60001,344.90001,0.153571429,344.70001,11565.17647
Spot 15_23_189_R,73,2120.282353,3448,344.60001,344.90001,0.18,344.70001,10280.15686
Spot 15_23_190_B,73,2457.6,3449,344.60001,344.90001,0.15,344.80001,10485.76
Spot 15_23_190_G,73,1955.065546,3448,344.60001,344.90001,0.165384615,344.70001,9362.28571
Spot 15_23_190_R,73,2409.411765,3448,344.60001,344.90001,0.2,344.70001,9637.64706
Spot 15_23_191_B,73,3089.554285,3448,344.60001,344.90001,0.18,344.70001,14979.65714
Spot 15_23_191_G,73,2184.533333,3448,344.60001,344.90001,0.159375,344.70001,12207.68627
Spot 15_23_191_R,73,2523.136,3448,344.60001,344.90001,0.170833333,344.70001,11141.12
Spot 15_23_192_B,73,2248.784313,3449,344.60001,344.90001,0.183333333,344.80001,10280.15686
Spot 15_23_192_G,73,2970.557009,3449,344.60001,344.90001,0.12,344.80001,15924.63551
Spot 15_23_192_R,73,3308.307693,3448,344.60001,344.90001,0.178571429,344.70001,13863.38462
Spot 15_23_193_G,73,2471.971929,3448,344.60001,344.90001,0.2,344.70001,10347.78947
Spot 15_23_193_R,73,2612.583783,3448,344.60001,344.90001,0.16,344.70001,10627.45946
Spot 16_mz23_4_B,73,1472.185507,3449,344.60001,344.90001,0.15,344.80001,6648.57971
Spot 16_mz23_5_B,73,1424.695653,3448,344.60001,344.90001,0.2,344.70001,5698.78261
Spot 16_mz23_5_G,73,1486.696295,3448,344.60001,344.90001,0.132692308,344.70001,9102.22222
Spot 16_mz23_5_R,73,1124.392157,3449,344.60001,344.90001,0.183333333,344.80001,4497.56863
Spot 16_mz23_6_B,73,752.7783775,3450,344.60001,344.90001,344.80001,344.90001,3542.48649
Spot 16_mz23_6_G,73,691.7688885,3448,344.60001,344.90001,0.2,344.70001,2912.71111
Spot 16_mz23_6_R,73,1495.238835,3449,344.60001,344.90001,0.056666667,344.80001,10816.62136
Spot 16_mz23_131_B,73,1123.474286,3448,344.60001,344.90001,0.15,344.70001,5617.37143
Spot 16_mz23_131_G,73,682.666666,3449,344.60001,344.90001,0.0625,344.80001,4551.11111
Spot 16_mz23_131_R,73,1549.837838,3448,344.60001,344.90001,0.175,344.70001,7970.59459
Spot 16_mz23_132_B,73,1431.245977,3448,344.60001,344.90001,0.166666667,344.70001,6026.29885
Spot 16_mz23_132_G,73,1076.662858,3450,344.60001,344.90001,344.62501,344.90001,4681.14286
Spot 16_mz23_132_R,73,1410.844444,3449,344.60001,344.90001,0.125,344.80001,7281.77778
Spot 16_mz23_133_B,73,1774.933333,3448,344.60001,344.90001,0.166666667,344.70001,7281.77778
Spot 16_mz23_133_G,73,1451.154286,3449,344.60001,344.90001,0.2,344.80001,7489.82857
Spot 16_mz23_133_R,73,1729.422222,3449,344.60001,344.90001,0.17,344.80001,8192
Spot 16_mz23_134_B,73,1919.268572,3448,344.60001,344.90001,0.154545455,344.70001,11234.74286
Spot 16_mz23_134_G,73,2730.666666,3449,344.60001,344.90001,0.079166667,344.80001,17294.22222
Spot 16_mz23_134_R,73,1956.977778,3448,344.60001,344.90001,0.144444444,344.70001,11832.88889
Spot 16_mz23_135_B,73,1046.755556,3448,344.60001,344.90001,0.114285714,344.70001,7281.77778
Spot 16_mz23_135_G,73,1357.531429,3448,344.60001,344.90001,0.17,344.70001,6553.6
Spot 16_mz23_135_R,73,595.781818,3448,344.60001,344.90001,0.2,344.70001,2383.12727
Spot 16_mz23_136_B,73,1497.965715,3448,344.60001,344.90001,0.2,344.70001,6553.6
Spot 16_mz23_136_G,73,1263.908571,3448,344.60001,344.90001,0.123809524,344.70001,7489.82857
Spot 16_mz23_136_R,73,1771.243243,3449,344.60001,344.90001,0.066666667,344.80001,10627.45946
Spot 16_mz23_137_B,73,1619.991011,3447,344.60001,344.90001,0.2,344.60001,6627.23596
Spot 16_mz23_137_G,73,1771.243243,3449,344.60001,344.90001,0.2,344.80001,7084.97297
Spot 16_mz23_137_R,73,1461.275675,3448,344.60001,344.90001,0.15,344.70001,6199.35135
Spot 16_mz23_138_B,73,1638.4,3449,344.60001,344.90001,0.15,344.80001,8192
Spot 16_mz23_138_G,73,2047.999999,3448,344.60001,344.90001,0.1625,344.70001,9102.22222
Spot 16_mz23_138_R,73,1046.755556,3450,344.60001,344.90001,344.60001,344.90001,5461.33333
Spot 16_mz23_139_B,73,1076.662858,3450,344.60001,344.90001,344.60001,344.90001,4681.14286
Spot 16_mz23_139_G,73,1365.333334,3448,344.60001,344.90001,0.1875,344.70001,6371.55556
Spot 16_mz23_139_R,73,1191.563637,3448,344.60001,344.90001,0.16,344.70001,7149.38182
Spot 16_mz23_140_B,73,1328.432433,3449,344.60001,344.90001,0.15,344.80001,6199.35135
Spot 16_mz23_140_G,73,1221.857627,3448,344.60001,344.90001,0.183333333,344.70001,5553.89831
Spot 16_mz23_140_R,73,1293.473684,3448,344.60001,344.90001,0.126984127,344.70001,8623.15789
Spot 16_mz23_141_B,73,1310.72,3449,344.60001,344.90001,0.15,344.80001,5957.81818
Spot 16_mz23_141_G,73,885.621622,3449,344.60001,344.90001,0.15,344.80001,4428.10811
Spot 16_mz23_141_R,73,1183.288888,3449,344.60001,344.90001,0.15,344.80001,5461.33333
Spot 16_mz23_142_B,73,1404.342857,3448,344.60001,344.90001,0.118055556,344.70001,9362.28571
Spot 16_mz23_142_G,73,1357.531428,3449,344.60001,344.90001,0.08,344.80001,7489.82857
Spot 16_mz23_142_R,73,955.7333325,3449,344.60001,344.90001,0.075,344.80001,5461.33333
Spot 16_mz23_143_B,73,1233.618823,3448,344.60001,344.90001,0.158333333,344.70001,5397.08235
Spot 16_mz23_143_G,73,941.609196,3450,344.60001,344.90001,344.65001,344.90001,4519.72414
Spot 16_mz23_143_R,73,1029.851428,3448,344.60001,344.90001,0.16,344.70001,5617.37143
Spot 16_mz23_144_B,73,925.214118,3447,344.60001,344.90001,0.2,344.60001,3084.04706
Spot 16_mz23_144_G,73,880.8602155,3448,344.60001,344.90001,0.146666667,344.70001,5637.50538
Spot 16_mz23_144_R,73,983.0399995,3448,344.60001,344.90001,0.14,344.70001,6553.6
Spot 16_mz23_145_B,73,1732.022857,3449,344.60001,344.90001,0.13,344.80001,8426.05714
Spot 16_mz23_145_G,73,1170.285715,3449,344.60001,344.90001,0.2,344.80001,4681.14286
Spot 16_mz23_145_R,73,1029.851428,3449,344.60001,344.90001,0.1,344.80001,5617.37143
Spot 16_mz23_146_B,73,715.622989,3450,344.60001,344.90001,344.66251,344.90001,3766.43678
Spot 16_mz23_146_G,73,1046.755556,3449,344.60001,344.90001,0.100000001,344.80001,5461.33333
Spot 16_mz23_146_R,73,1667.14386,3449,344.60001,344.90001,0.15,344.80001,8048.2807
Spot 16_mz23_147_B,73,1016.937931,3448,344.60001,344.90001,0.1875,344.70001,5273.01149
Spot 16_mz23_147_G,73,732.461176,3449,344.60001,344.90001,0.07,344.80001,5397.08235
Spot 16_mz23_147_R,73,1506.574713,3449,344.60001,344.90001,0.085714286,344.80001,9039.44828
Spot 16_mz23_148_B,73,1274.31111,3448,344.60001,344.90001,0.15,344.70001,5461.33333
Spot 16_mz23_148_G,73,1328.432433,3449,344.60001,344.90001,0.1,344.80001,7084.97297
Spot 16_mz23_148_R,73,1544.777144,3448,344.60001,344.90001,0.2,344.70001,5617.37143
Spot 16_mz23_149_B,73,2002.488888,3449,344.60001,344.90001,0.15,344.80001,10012.44444
Spot 16_mz23_149_G,73,983.04,3448,344.60001,344.90001,0.183333333,344.70001,4681.14286
Spot 16_mz23_149_R,73,1393.58161,3449,344.60001,344.90001,0.083333333,344.80001,7532.87356
Spot 16_mz23_150_B,73,1696.225881,3448,344.60001,344.90001,0.155,344.70001,8481.12941
Spot 16_mz23_150_G,73,1996.211493,3448,344.60001,344.90001,0.15625,344.70001,11299.31034
Spot 16_mz23_150_R,73,1233.618824,3448,344.60001,344.90001,0.166666667,344.70001,6168.09412
Spot 16_mz23_151_B,73,1040.865881,3448,344.60001,344.90001,0.158333333,344.70001,5397.08235
Spot 16_mz23_151_G,73,1619.567816,3448,344.60001,344.90001,0.166666667,344.70001,9039.44828
Spot 16_mz23_151_R,73,1404.342857,3448,344.60001,344.90001,0.13125,344.70001,8426.05714
Spot 16_mz23_152_B,73,1787.345455,3449,344.60001,344.90001,0.14,344.80001,9532.50909
Spot 16_mz23_152_G,73,1544.777142,3448,344.60001,344.90001,0.15,344.70001,9362.28571
Spot 16_mz23_152_R,73,1071.261539,3448,344.60001,344.90001,0.119166667,344.70001,8192
Spot 16_mz23_153_B,73,1050.25641,3448,344.60001,344.90001,0.2,344.70001,5041.23077
Spot 16_mz23_153_G,73,1176.28718,3450,344.60001,344.90001,344.7333433,344.90001,6721.64103
Spot 16_mz23_153_R,73,532.48,3449,344.60001,344.90001,0.1,344.80001,3276.8
Spot 16_mz23_154_B,73,637.1555555,3450,344.60001,344.90001,344.75001,344.90001,3640.88889
Spot 16_mz23_154_G,73,2302.616216,3449,344.60001,344.90001,0.060714286,344.80001,15055.56757
Spot 16_mz23_154_R,73,1239.870271,3448,344.60001,344.90001,0.175,344.70001,5313.72973
Spot 16_mz23_155_B,73,1379.705263,3448,344.60001,344.90001,0.175,344.70001,6898.52632
Spot 16_mz23_155_G,73,1370.298181,3448,344.60001,344.90001,0.183333333,344.70001,5957.81818
Spot 16_mz23_155_R,73,893.672727,3449,344.60001,344.90001,0.083333333,344.80001,5957.81818
Spot 16_mz23_156_B,73,2069.557894,3449,344.60001,344.90001,0.1,344.80001,11497.54386
Spot 16_mz23_156_G,73,1322.217544,3448,344.60001,344.90001,0.145833333,344.70001,8048.2807
Spot 16_mz23_156_R,73,1207.242106,3449,344.60001,344.90001,0.1,344.80001,6898.52632
Spot 16_mz23_157_B,73,1954.582457,3448,344.60001,344.90001,0.155555556,344.70001,11497.54386
Spot 16_mz23_157_G,73,1858.483582,3448,344.60001,344.90001,0.15,344.70001,8803.34328
Spot 16_mz23_157_R,73,2054.942374,3448,344.60001,344.90001,0.18,344.70001,8886.23729
Spot 16_mz39_179_B,73,1076.662858,3448,344.60001,344.90001,0.15,344.70001,4681.14286
Spot 16_mz39_179_G,73,1832.786442,3449,344.60001,344.90001,0.2,344.80001,7775.45763
Spot 16_mz109_164_B,73,81.92,3448,344.60001,344.90001,0.1,344.70001,819.2
Spot 16_mz109_164_G,73,86.231579,3449,344.60001,344.90001,0.05,344.80001,862.31579
Spot 16_mz109_165_B,73,227.555555,3448,344.60001,344.90001,0.15,344.70001,910.22222
Spot 16_mz109_165_G,73,662.723595,3448,344.60001,344.90001,0.1625,344.70001,3681.79775
Spot 16_mz109_166_B,73,81.92,3448,344.60001,344.90001,0.1,344.70001,819.2
Spot 16_mz109_166_G,73,132.843243,3449,344.60001,344.90001,0.05,344.80001,885.62162
Spot 16_mz109_166_R,73,0,3447,344.60001,344.90001,0,344.60001,0
Spot 15_23_27_B,74,4579.624096,3469,346.60001,346.90001,0.165789474,346.80001,21318.93976
Spot 15_23_27_G,74,4423.68,3469,346.60001,346.90001,0.16,346.80001,21299.2
Spot 15_23_85_G,74,2907.583099,3469,346.60001,346.90001,0.18,346.80001,12922.59155
Spot 15_23_85_R,74,3678.671698,3469,346.60001,346.90001,0.103333333,346.80001,21639.24528
Spot 15_23_86_B,74,3127.854545,3469,346.60001,346.90001,0.142857143,346.80001,14894.54545
Spot 15_23_86_G,74,3651.291429,3469,346.60001,346.90001,0.18125,346.80001,14043.42857
Spot 15_23_86_R,74,3276.8,3469,346.60001,346.90001,0.13125,346.80001,16171.22078
Spot 15_23_87_B,74,3664.842105,3468,346.60001,346.90001,0.188888889,346.70001,13797.05263
Spot 15_23_87_G,74,3822.933333,3469,346.60001,346.90001,0.165384615,346.80001,17066.66667
Spot 15_23_87_R,74,4950.059574,3469,346.60001,346.90001,0.2,346.80001,20915.74468
Spot 15_23_162_B,74,2971.981395,3468,346.60001,346.90001,0.166666667,346.70001,15240.93023
Spot 15_23_163_B,74,4369.066667,3469,346.60001,346.90001,0.073076923,346.80001,25941.33333
Spot 15_23_163_G,74,3429.209303,3469,346.60001,346.90001,0.16,346.80001,15240.93023
Spot 15_23_163_R,74,4165.423728,3468,346.60001,346.90001,0.160526316,346.70001,25547.9322
Spot 15_23_164_B,74,5041.230768,3468,346.60001,346.90001,0.163157895,346.70001,24197.90769
